2012,3,13,Monday,85719,32.2300523,-110.9567167,Theft
2012,3,18,Monday,85719,32.2291726,-110.9567261,Alarm
2012,3,18,Monday,85719,32.2337859,-110.954818,Community Policing
2012,3,18,Monday,85719,32.2338053,-110.952298,Traffic
2012,3,18,Monday,85721,32.2386914,-110.9452668,Alarm
2012,3,19,Monday,85719,32.2348824,-110.9452504,Other
2012,3,9,Monday,85719,32.2361435,-110.956758,Traffic
2012,3,23,Friday,85719,32.2277526,-110.9551134,Traffic
2012,3,20,Monday,85719,32.2278083,-110.9579127,Community Policing
2012,3,21,Monday,85719,32.228651,-110.9510144,Other
2012,3,21,Monday,85721,32.2358793,-110.9528169,Community Policing
2012,3,21,Monday,85719,32.2338215,-110.9494248,Community Policing
2012,3,22,Monday,85719,32.27108,-110.955278,Alarm
2012,3,23,Monday,85719,32.2278374,-110.9452088,Alarm
2012,3,0,Tuesday,85719,32.235926,-110.9467437,Drugs
2012,3,23,Monday,85716,32.214743,-110.922535,Community Policing
2012,3,2,Tuesday,85719,32.2277526,-110.9551134,Alarm
2012,3,4,Tuesday,85721,32.2316973,-110.9488865,Alarm
2012,3,9,Tuesday,85721,32.2361063,-110.9481323,Community Policing
2012,3,0,Wednesday,85719,32.2277526,-110.9551134,Alarm
2012,3,4,Wednesday,85719,32.2303648,-110.9567615,Community Policing
2012,3,4,Wednesday,85719,32.2290245,-110.9582957,Community Policing
2012,3,5,Wednesday,85719,32.2291726,-110.9567261,Alarm
2012,3,6,Wednesday,85721,32.2337859,-110.954818,Community Policing
2012,3,6,Wednesday,85721,32.2337965,-110.9508496,Alarm
2012,3,7,Wednesday,85719,32.2303648,-110.9567615,Traffic
2012,3,7,Wednesday,85721,32.2372872,-110.9552755,Alarm
2012,3,9,Wednesday,85719,32.2317388,-110.9464281,Community Policing
2012,3,13,Tuesday,85719,32.2417123,-110.9439126,Pedestrian Stop
2012,3,14,Tuesday,85721,32.2358793,-110.9528169,Community Policing
2012,3,15,Tuesday,85719,32.2349085,-110.944087,Community Policing
2012,3,15,Tuesday,85719,32.227799,-110.9509915,Theft
2012,3,16,Tuesday,85719,32.27108,-110.955278,Community Policing
2012,3,16,Monday,85719,32.2348372,-110.9523026,Disorder
2012,3,16,Tuesday,85719,32.2338477,-110.9467121,Disorder
2012,3,16,Tuesday,85719,32.2277961,-110.9510102,Traffic
2012,3,17,Tuesday,85719,32.2300523,-110.9567167,Community Policing
2012,3,17,Tuesday,85719,32.2291726,-110.9567261,Community Policing
2012,3,17,Tuesday,85719,32.2278327,-110.9466553,Alarm
2012,3,17,Tuesday,85719,32.2316866,-110.9594753,Community Policing
2012,3,18,Tuesday,85721,32.2386914,-110.9452668,Alarm
2012,3,20,Tuesday,85719,32.2277526,-110.9551134,Community Policing
2012,3,21,Tuesday,85719,32.2317207,-110.948405,Alarm
2012,3,22,Tuesday,85721,32.2361063,-110.9524353,Other
2012,3,16,Tuesday,85719,32.2277526,-110.9551134,Theft
2012,3,22,Tuesday,85719,32.2395934,-110.953814,Community Policing
2012,3,22,Tuesday,85719,32.2361435,-110.956758,Community Policing
2012,3,23,Tuesday,85719,32.2373352,-110.9482547,Community Policing
2012,3,23,Tuesday,85719,32.2303984,-110.9509987,Community Policing
2012,3,2,Thursday,85719,32.2277526,-110.9551134,Alarm
2012,3,3,Thursday,85719,32.2316998,-110.9594525,Community Policing
2012,3,21,Wednesday,85719,32.228651,-110.9510144,Theft
2012,3,5,Thursday,85719,32.2348497,-110.9494036,Alarm
2012,3,5,Thursday,85719,32.2286372,-110.952926,Alarm
2012,3,6,Thursday,85719,32.2307599,-110.9549701,Alarm
2012,3,7,Thursday,85724,32.24066,-110.9438944,Alarm
2012,3,9,Thursday,85719,32.2316707,-110.9594599,Community Policing
2012,3,9,Thursday,85719,32.231683,-110.9567482,Alarm
2012,3,14,Tuesday,85721,32.2316973,-110.9488865,Property Crime
2012,3,10,Wednesday,85721,32.2316973,-110.9488865,Community Policing
2012,3,0,Tuesday,85719,32.239597,-110.9552972,Disorder
2012,3,6,Friday,85719,32.2187736,-110.9395031,Community Policing
2012,3,11,Wednesday,85721,32.2337965,-110.9508496,Community Policing
2012,3,12,Wednesday,85719,32.2300478,-110.9551594,Theft
2012,3,12,Wednesday,85721,32.23188,-110.953889,Theft
2012,3,11,Wednesday,85721,32.2337965,-110.9508496,Community Policing
2012,3,14,Wednesday,85719,32.27108,-110.955278,Community Policing
2012,3,14,Wednesday,85719,32.2291597,-110.9438304,Theft
2012,3,14,Wednesday,85719,32.231723,-110.9481219,Community Policing
2012,3,15,Wednesday,85719,32.2300498,-110.9510338,Community Policing
2012,3,15,Wednesday,85721,32.2317207,-110.948405,Community Policing
2012,3,18,Wednesday,85719,32.2291726,-110.9567261,Alarm
2012,3,18,Wednesday,85719,32.2291726,-110.9567261,Community Policing
2012,3,19,Wednesday,85719,32.2277526,-110.9551134,Alarm
2012,3,19,Wednesday,85719,32.2303648,-110.9567615,Community Policing
2012,3,19,Wednesday,85719,32.2317079,-110.9486457,Community Policing
2012,3,20,Wednesday,85719,32.2277776,-110.9523644,Community Policing
2012,3,21,Wednesday,85724,32.24066,-110.9438944,Community Policing
2012,3,21,Wednesday,85719,32.2338344,-110.9481355,Disorder
2012,3,21,Wednesday,85719,32.228651,-110.9510144,Drugs
2012,3,21,Wednesday,85721,32.2337859,-110.954818,Community Policing
2012,3,21,Wednesday,85719,32.2278083,-110.9579127,Community Policing
2012,3,21,Wednesday,85719,32.2348824,-110.9452504,Alarm
2012,3,21,Wednesday,85721,32.2337859,-110.954818,Other
2012,3,23,Wednesday,85719,32.2348497,-110.9494036,Alarm
2012,3,22,Wednesday,85719,32.2303984,-110.9509987,Theft
2012,3,23,Wednesday,85719,32.231723,-110.9481219,Alarm
2012,3,23,Wednesday,85719,32.2290245,-110.9582957,Drugs
2012,3,23,Wednesday,85719,32.2316973,-110.9488865,Community Policing
2012,3,13,Tuesday,85716,32.242002,-110.93475,Other
2012,3,17,Wednesday,85705,32.2604478,-111.0020071,Disorder
2012,3,12,Tuesday,85719,32.228619,-110.9567162,Theft
2012,3,10,Thursday,85719,32.2337873,-110.9523021,Community Policing
2012,3,16,Saturday,85719,32.2348719,-110.9466113,Theft
2012,3,11,Thursday,85719,32.2277526,-110.9551134,Community Policing
2012,3,12,Thursday,85719,32.2303927,-110.9567224,Pedestrian Stop
2012,3,12,Thursday,85719,32.2348824,-110.9452504,Community Policing
2012,3,16,Thursday,85719,32.2278083,-110.9579127,Community Policing
2012,3,17,Thursday,85719,32.2300478,-110.9551594,Community Policing
2012,3,17,Thursday,85719,32.229542,-110.9452087,Alarm
2012,3,12,Thursday,85721,32.2317079,-110.9486457,Theft
2012,3,0,Wednesday,85721,32.242204,-110.9467989,Disorder
2012,3,18,Thursday,85719,32.2303878,-110.9579098,Community Policing
2012,3,18,Thursday,85721,32.2316973,-110.9488865,Alarm
2012,3,18,Thursday,85719,32.2291726,-110.9567261,Alarm
2012,3,20,Thursday,85719,32.2291726,-110.9567261,Alarm
2012,3,20,Thursday,85719,32.2348824,-110.9452504,Alarm
2012,3,21,Thursday,85719,32.2290245,-110.9582957,Community Policing
2012,3,21,Thursday,85721,32.2337965,-110.9508496,Community Policing
2012,3,22,Thursday,85719,32.2249954,-110.9563478,Drugs
2012,3,23,Thursday,85719,32.2337873,-110.9523021,Liquor
2012,3,23,Thursday,85724,32.2396405,-110.9482656,Community Policing
2012,3,0,Friday,85724,32.2396405,-110.9482656,Community Policing
2012,3,1,Friday,85719,32.2290245,-110.9582957,Community Policing
2012,3,2,Friday,85719,32.2277526,-110.9551134,Alarm
2012,3,3,Friday,85719,32.2291726,-110.9567261,Community Policing
2012,3,3,Friday,85719,32.2303648,-110.9567615,Community Policing
2012,3,5,Friday,85719,32.2316998,-110.9594525,Alarm
2012,3,6,Friday,85721,32.2386914,-110.9452668,Alarm
2012,3,7,Friday,85721,32.2358985,-110.9523826,Community Policing
2012,3,8,Friday,85721,32.2358793,-110.9523713,Community Policing
2012,3,9,Friday,85719,32.227797,-110.9563325,Community Policing
2012,3,9,Friday,85721,32.2337965,-110.9508496,Community Policing
2012,3,10,Friday,85719,32.2386427,-110.9512481,Community Policing
2012,3,19,Thursday,85719,32.2277961,-110.9495085,Disorder
2012,3,20,Thursday,85719,32.2386524,-110.9512294,Disorder
2012,3,20,Thursday,85719,32.2277526,-110.9551134,Disorder
2012,3,21,Thursday,85719,32.2307599,-110.9549701,Other
2012,3,16,Friday,85721,32.2372872,-110.9552755,Disorder
2012,3,17,Friday,85719,32.2249954,-110.9563478,Disorder
2012,3,2,Friday,85719,32.232995,-110.9610154,Sexual Assault
2012,3,0,Wednesday,85719,32.2348719,-110.9466113,Theft of Vehicle
2012,3,11,Friday,85719,32.2348504,-110.9508755,Assault
2012,3,11,Friday,85719,32.2329785,-110.957974,Pedestrian Stop
2012,3,12,Friday,85719,32.2316869,-110.9579362,Community Policing
2012,3,12,Friday,85719,32.2277961,-110.9495085,Community Policing
2012,3,15,Thursday,85719,32.2187736,-110.9395031,Disorder
2012,3,12,Friday,85719,32.2300444,-110.9523478,Community Policing
2012,3,12,Friday,85719,32.228651,-110.9510144,Community Policing
2012,3,13,Friday,85719,32.2348824,-110.9452504,Community Policing
2012,3,13,Friday,85721,32.2317207,-110.948405,Community Policing
2012,3,13,Friday,85719,32.2386524,-110.9512294,Community Policing
2012,3,13,Friday,85719,32.228619,-110.9567162,Alarm
2012,3,14,Friday,85721,32.23188,-110.953889,Theft
2012,3,14,Friday,85705,32.2446483,-110.9641747,Community Policing
2012,3,15,Friday,85719,32.27108,-110.955278,Disorder
2012,3,15,Friday,85721,32.2317207,-110.948405,Pedestrian Stop
2012,3,16,Friday,85719,32.2317822,-110.9438703,Theft
2012,3,17,Friday,85719,32.2338179,-110.9508595,Alarm
2012,3,17,Friday,85721,32.2386914,-110.9452668,Alarm
2012,3,17,Friday,85719,32.2277727,-110.9594706,Community Policing
2012,3,17,Friday,85719,32.2338179,-110.9508595,Alarm
2012,3,18,Friday,85719,32.2291726,-110.9567261,Alarm
2012,3,22,Friday,85719,32.27108,-110.955278,Community Policing
2012,3,22,Friday,85719,32.2286372,-110.952926,Alarm
2012,3,22,Friday,85719,32.2338395,-110.9481167,Liquor
2012,3,23,Friday,85719,32.2830754,-110.948347,Alarm
2012,3,23,Friday,85721,32.2327633,-110.9481182,Alarm
2012,3,23,Friday,85719,32.2277526,-110.9551134,Drugs
2012,3,0,Saturday,85719,32.2348719,-110.9466113,Community Policing
2012,3,0,Saturday,85721,32.2316973,-110.9488865,Alarm
2012,3,1,Saturday,85719,32.2303718,-110.9578983,Liquor
2012,3,2,Saturday,85719,32.2343014,-110.9566295,Community Policing
2012,3,11,Saturday,85745,32.2261239,-111.0012123,Pedestrian Stop
2012,3,12,Saturday,85724,32.2373934,-110.945263,Alarm
2012,3,8,Saturday,85719,32.2303984,-110.9509987,Disorder
2012,3,13,Saturday,85721,32.2317207,-110.948405,Disorder
2012,3,13,Saturday,85719,32.2300478,-110.9551594,Alarm
2012,3,13,Saturday,85721,32.2386914,-110.9452668,Alarm
2012,3,14,Saturday,85721,32.2361063,-110.9524353,Pedestrian Stop
2012,3,5,Saturday,85719,32.235926,-110.9467437,Assault
2012,3,15,Saturday,85719,32.231683,-110.9567482,Community Policing
2012,3,15,Saturday,85719,32.2304179,-110.9495625,Community Policing
2012,3,15,Saturday,85721,32.2361063,-110.9524353,Community Policing
2012,3,15,Saturday,85719,32.27108,-110.955278,Pedestrian Stop
2012,3,15,Saturday,85719,32.231683,-110.9567482,Community Policing
2012,3,16,Saturday,85719,32.227799,-110.9509915,Drugs
2012,3,16,Saturday,85719,32.228651,-110.9510144,Theft
2012,3,16,Saturday,85719,32.2300478,-110.9551594,Alarm
2012,3,16,Saturday,85719,32.2317078,-110.956749,Alarm
2012,3,16,Saturday,85719,32.2295355,-110.9466802,Disorder
2012,3,16,Saturday,85719,32.2303648,-110.9567615,Traffic
2012,3,18,Saturday,85724,32.24066,-110.9438944,Alarm
2012,3,18,Saturday,85719,32.2317207,-110.948405,Disorder
2012,3,18,Saturday,85721,32.2316973,-110.9488865,Community Policing
2012,3,15,Friday,85719,32.229062,-110.9594671,Breaking & Entering
2012,3,22,Saturday,85719,32.2348497,-110.9494036,Alarm
2012,3,22,Saturday,85719,32.235926,-110.9467437,Alarm
2012,3,22,Saturday,85719,32.235926,-110.9467437,Drugs
2012,4,0,Sunday,85719,32.2303806,-110.9567498,Pedestrian Stop
2012,4,0,Sunday,85719,32.2348504,-110.9508755,Alarm
2012,4,0,Sunday,85719,32.2316973,-110.9488865,Community Policing
2012,4,1,Sunday,85719,32.2286471,-110.9527398,Other
2012,4,1,Sunday,85719,32.2416031,-110.9538163,Community Policing
2012,4,1,Sunday,85719,32.2348497,-110.9494036,Alarm
2012,4,2,Sunday,85719,32.2291726,-110.9567261,Liquor
2012,3,23,Saturday,85721,32.2361063,-110.9524353,Disorder
2012,3,2,Saturday,85721,32.2316973,-110.9488865,Community Policing
2012,3,3,Saturday,85719,32.227799,-110.9509915,Disorder
2012,3,4,Saturday,85719,32.2343014,-110.9566295,Community Policing
2012,3,7,Saturday,85721,32.2316973,-110.9488865,Community Policing
2012,3,7,Saturday,85719,32.231723,-110.9481219,Alarm
2012,3,3,Saturday,85719,32.2317079,-110.9486457,Pedestrian Stop
2012,3,9,Saturday,85719,32.231723,-110.9481219,Alarm
2012,4,3,Monday,85721,32.2317207,-110.948405,Disorder
2012,3,23,Saturday,85719,32.2314272,-110.9538812,Drugs
2012,4,2,Monday,85721,32.2317207,-110.948405,Alarm
2012,4,3,Monday,85719,32.2316706,-110.9625469,Pedestrian Stop
2012,4,5,Monday,85724,32.24066,-110.9438944,Alarm
2012,4,5,Monday,85721,32.2316973,-110.9488865,Alarm
2012,4,7,Monday,85719,32.2277776,-110.9523644,Breaking & Entering
2012,4,6,Monday,85719,32.2361435,-110.956758,Theft from Vehicle
2012,4,9,Monday,85719,32.2277526,-110.9551134,Community Policing
2012,4,9,Monday,85719,32.231683,-110.9567482,Alarm
2012,4,10,Monday,85721,32.2337859,-110.954818,Alarm
2012,4,13,Sunday,85724,32.2396405,-110.9482656,Other
2012,4,11,Monday,85721,32.2337965,-110.9508496,Community Policing
2012,4,8,Sunday,85721,32.2361118,-110.9481136,Community Policing
2012,4,9,Sunday,85724,32.24066,-110.9438944,Alarm
2012,4,10,Sunday,85721,32.2327633,-110.9481182,Alarm
2012,4,12,Sunday,85719,32.27108,-110.955278,Alarm
2012,4,13,Sunday,85719,32.2278083,-110.9579127,Community Policing
2012,4,15,Sunday,85719,32.231723,-110.9481219,Alarm
2012,4,16,Sunday,85719,32.2348819,-110.9481215,Community Policing
2012,4,18,Sunday,85721,32.2327633,-110.9481182,Alarm
2012,4,18,Sunday,85719,32.229542,-110.9452087,Community Policing
2012,4,19,Sunday,85719,32.227799,-110.9509915,Drugs
2012,4,19,Sunday,85721,32.2327633,-110.9481182,Alarm
2012,4,19,Sunday,85724,32.24066,-110.9438944,Alarm
2012,4,21,Sunday,85719,32.2291726,-110.9567261,Community Policing
2012,4,22,Sunday,85724,32.24066,-110.9497602,Community Policing
2012,4,10,Monday,85719,32.231723,-110.9481219,Disorder
2012,4,11,Monday,85719,32.2337592,-110.9567571,Theft from Vehicle
2012,4,12,Monday,85719,32.2277901,-110.9561593,Community Policing
2012,4,13,Monday,85719,32.2286372,-110.952926,Alarm
2012,4,13,Monday,85719,32.2348824,-110.9452504,Community Policing
2012,4,13,Monday,85719,32.2277526,-110.9551134,Community Policing
2012,4,13,Monday,85719,32.2304142,-110.9510133,Disorder
2012,4,14,Monday,85719,32.2278043,-110.949509,Disorder
2012,3,10,Thursday,85721,32.2317207,-110.948405,Theft
2012,4,15,Monday,85719,32.2429321,-110.9497786,Traffic
2012,4,14,Monday,85721,32.2358793,-110.9528169,Community Policing
2012,3,9,Friday,85719,32.2314272,-110.9538812,Theft
2012,4,14,Monday,85719,32.2300444,-110.9523478,Theft
2012,4,17,Monday,85719,32.2316973,-110.9488865,Community Policing
2012,4,17,Monday,85719,32.2348719,-110.9466113,Community Policing
2012,4,18,Monday,85721,32.2317207,-110.948405,Alarm
2012,4,18,Monday,85719,32.2291726,-110.9567261,Alarm
2012,4,18,Monday,85719,32.229542,-110.9452087,Community Policing
2012,4,19,Monday,85719,32.228619,-110.9567162,Community Policing
2012,4,21,Monday,85721,32.2337859,-110.954818,Alarm
2012,4,21,Monday,85721,32.2316973,-110.9488865,Community Policing
2012,4,22,Monday,85719,32.235926,-110.9467437,Drugs
2012,4,22,Monday,85719,32.2290245,-110.9582957,Disorder
2012,4,1,Tuesday,85719,32.2295355,-110.9466802,Community Policing
2012,4,2,Tuesday,85719,32.2277526,-110.9551134,Alarm
2012,4,3,Tuesday,85719,32.231683,-110.9567482,Alarm
2012,4,3,Tuesday,85719,32.2359639,-110.9567809,Community Policing
2012,4,4,Tuesday,85719,32.229542,-110.9452087,Alarm
2012,4,5,Tuesday,85719,32.2303939,-110.9594795,Community Policing
2012,4,5,Tuesday,85724,32.2373934,-110.945263,Alarm
2012,4,6,Tuesday,85719,32.27108,-110.955278,Alarm
2012,4,6,Tuesday,85719,32.227797,-110.9563325,Liquor
2012,4,7,Tuesday,85719,32.2291726,-110.9567261,Alarm
2012,4,8,Monday,85719,32.2329876,-110.9594706,Traffic
2012,4,8,Tuesday,85719,32.228651,-110.9510144,Community Policing
2012,4,18,Tuesday,85719,32.2316973,-110.9488865,Community Policing
2012,4,19,Tuesday,85719,32.2316998,-110.9594525,Community Policing
2012,4,21,Tuesday,85721,32.2337965,-110.9508496,Community Policing
2012,4,22,Tuesday,85713,32.2062873,-111.0246774,Community Policing
2012,4,22,Tuesday,85719,32.227799,-110.9509915,Pedestrian Stop
2012,4,22,Tuesday,85721,32.2361063,-110.9524353,Community Policing
2012,4,23,Tuesday,85721,32.2358793,-110.9528169,Community Policing
2012,4,0,Wednesday,85719,32.2317207,-110.948405,Alarm
2012,4,1,Wednesday,85719,32.2250544,-110.9480888,Community Policing
2012,4,1,Wednesday,85719,32.2238704,-110.9510145,Community Policing
2012,4,2,Wednesday,85719,32.2277526,-110.9551134,Alarm
2012,4,2,Wednesday,85719,32.2278043,-110.949509,Liquor
2012,4,8,Wednesday,85719,32.2348824,-110.9452504,Community Policing
2012,4,7,Wednesday,85719,32.23188,-110.953889,Community Policing
2012,4,10,Tuesday,85719,32.228651,-110.9510144,Community Policing
2012,4,11,Tuesday,85719,32.2316706,-110.9625469,Community Policing
2012,4,13,Tuesday,85719,32.2329876,-110.9594706,Community Policing
2012,4,14,Tuesday,85719,32.2317388,-110.9464281,Community Policing
2012,4,15,Tuesday,85721,32.2373934,-110.945263,Community Policing
2012,4,15,Tuesday,85721,32.2373934,-110.945263,Community Policing
2012,4,11,Wednesday,85724,32.2403705,-110.9467874,Community Policing
2012,4,13,Wednesday,85719,32.22522,-110.9437815,Vehicle Stop
2012,4,13,Wednesday,85719,32.2303927,-110.9567224,Community Policing
2012,4,14,Wednesday,85719,32.2291726,-110.9567261,Disorder
2012,4,15,Wednesday,85745,32.2246706,-110.996676,Community Policing
2012,4,16,Wednesday,85719,32.228651,-110.9510144,Theft
2012,4,16,Wednesday,85719,32.2348824,-110.9452504,Alarm
2012,4,18,Wednesday,85724,32.238506,-110.948006,Pedestrian Stop
2012,4,18,Wednesday,85721,32.2317207,-110.948405,Community Policing
2012,4,18,Wednesday,85721,32.2372872,-110.9552755,Community Policing
2012,4,18,Wednesday,85721,32.2372872,-110.9552755,Alarm
2012,4,19,Wednesday,85721,32.23188,-110.953889,Community Policing
2012,4,20,Wednesday,85712,32.2614874,-110.8924323,Alarm
2012,4,20,Wednesday,85719,32.2277526,-110.9551134,Theft
2012,4,21,Wednesday,85719,32.2317207,-110.948405,Alarm
2012,4,21,Wednesday,85721,32.2358793,-110.9528169,Community Policing
2012,4,21,Wednesday,85721,32.2386694,-110.9452727,Community Policing
2012,4,8,Wednesday,85719,32.2286372,-110.952926,Community Policing
2012,4,8,Wednesday,85719,32.2300498,-110.9510338,Community Policing
2012,4,23,Wednesday,85719,32.231723,-110.9481219,Alarm
2012,4,8,Wednesday,85719,32.2286372,-110.952926,Community Policing
2012,4,1,Thursday,85721,32.2317207,-110.948405,Other
2012,4,7,Wednesday,85719,32.27108,-110.955278,Theft
2012,4,0,Thursday,85721,32.2316973,-110.9488865,Alarm
2012,4,1,Thursday,85719,32.228651,-110.9510144,Drugs
2012,4,2,Thursday,85719,32.2348824,-110.9452504,Pedestrian Stop
2012,4,16,Tuesday,85719,32.2290245,-110.9582957,Community Policing
2012,4,2,Thursday,85721,32.2317207,-110.948405,Alarm
2012,4,4,Thursday,85721,32.2316973,-110.9488865,Alarm
2012,4,5,Thursday,85719,32.2147635,-110.9491768,Alarm
2012,4,10,Thursday,85719,32.2249954,-110.9563478,Alarm
2012,4,10,Thursday,85721,32.2337965,-110.9508496,Alarm
2012,4,16,Thursday,85721,32.2337965,-110.9508496,Community Policing
2012,4,18,Thursday,85719,32.228619,-110.9567162,Community Policing
2012,4,18,Thursday,85719,32.2300478,-110.9551594,Alarm
2012,4,18,Thursday,85724,32.2373934,-110.945263,Community Policing
2012,4,18,Thursday,85719,32.2291726,-110.9567261,Alarm
2012,4,20,Thursday,85719,32.2348504,-110.9508755,Community Policing
2012,4,20,Thursday,85721,32.2317079,-110.9486457,Community Policing
2012,4,20,Thursday,85719,32.2286372,-110.952926,Community Policing
